Taxon	6.147.1	2.32.1	6.147.3	6.19.2	4.161.3	6.19.1	5.131.3	2.79.1	1.507.1	2.52.2	6.184.1	4.161.1	2.45.1	5.131.1	4.75.3	3.33.1	1.203.2	1.110.2	1.56.2	4.60.1	6.84.1	2.503.1	2.25.1	1.97.2	2.199.1	5.125.3	1.153.1	2.47.2	1.97.1	1.511.2	3.31.1	6.181.3	1.68.2	1.9.1	2.47.1	2.79.2	4.87.1	1.9.2	4.87.2	5.131.2	2.25.2	1.153.2	2.26.2	1.49.2	4.87.3	6.181.1	2.76.1	2.126.1	4.68.3	3.43.3	1.72.1	2.144.1	4.75.1	1.506.1	3.107.1	6.184.2	2.52.1	1.7.1	4.75.2	1.8.1	1.50.2	1.154.2	1.8.2	2.33.2	2.510.1	2.24.2	2.32.2	6.184.3	5.125.1	1.49.1	5.136.1	1.511.1	2.504.2	2.76.2	5.136.3	2.81.2	1.154.1	2.24.1	2.126.2	2.157.2	4.68.1	1.91.2	1.121.1	5.125.2	1.68.1	6.147.2	1.155.2	2.504.1	2.1.1	5.127.3	6.84.3	2.48.2	1.39.2	1.95.2	1.39.1	2.26.1	1.121.2	3.98.1	3.43.2	3.33.3	6.84.2	1.120.2	1.56.1	6.19.3	2.45.2	2.33.1	1.110.1	1.63.1	2.144.2	2.48.1	4.161.2	1.203.1	1.506.2	1.7.2	1.120.1	2.81.1	6.181.2	3.33.2	2.57.1	4.60.3	3.45.1	3.43.1	2.55.1	2.116.1	5.127.1	3.107.3	1.72.2	3.107.2	5.136.2	1.155.1	1.63.2	2.1.2	1.50.1	4.93.1	3.98.3	2.57.2	3.98.2	4.93.3	2.116.2	3.45.2	1.91.1	4.93.2	3.45.3	2.157.1	4.68.2	1.95.1	4.60.2	2.510.2	5.127.2	5.63.3	5.63.2	3.31.2	3.31.3	2.503.2	2.55.2	5.63.1	2.199.2	1.507.2
Firmicutes;Clostridia;Clostridiales;Peptococcaceae	0.0	0.0	0.0	0.0	0.0	0.0	0.00634073085266	0.0	0.0	0.0	0.0	0.0	0.0	0.000318015582764	0.0	0.0	0.0	0.000150870522917	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.31503446563e-05	0.0	0.0010694493956	0.0	0.0	0.00300430424358	0.0	0.0	0.0	0.00162656891068	7.67047633658e-05	0.0	0.0	0.0	3.45901072293e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000537141773832	0.0	0.0	0.0	0.0	0.0	2.02934431885e-05	0.0	0.0	0.0	0.0	0.0	4.80642137896e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000480637187586	0.0	0.000120638903634	0.0	0.0	0.0	0.0	0.0	0.0	7.92612848254e-05	3.41238696468e-05	0.000496437332087	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.34820419167e-05	0.0	0.000520073388134	0.0	0.000106106424744	0.0	0.0	0.0	0.0	0.0	0.0	0.00011093238671	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.31751847874e-05	4.05350628293e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.11060546806e-05	8.15394651011e-05	0.0	0.000194950774929	0.0	0.0	0.0	0.0	4.25387102263e-05	0.0	0.0	5.40511323712e-05	0.000263496896592	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Firmicutes;Clostridia;Clostridiales;Peptostreptococcaceae	0.00802958267301	0.000231294090436	0.0029249402653	0.0	0.000545593423781	0.000860162202015	0.0154179876523	0.0	0.00036078098472	0.0115715497395	0.000341320226637	0.000185695274055	2.2846698652e-05	0.00467482906662	0.00061144365064	0.00100980957877	8.93415527562e-05	0.0040131559096	0.00260456101033	0.0	0.00110016764459	0.0037210071526	0.000357060343198	0.00489208633094	0.000239317726917	0.000372601378625	0.000137365782184	0.0	0.00363872101048	0.000808288632523	5.77750816073e-05	0.00800767678105	0.000562851782364	0.000630262286074	0.000995363064747	0.0155966352177	0.0	0.00370164327285	2.6890394751e-05	3.45901072293e-05	0.0	0.000579787708501	9.80055863184e-05	0.00471488521353	0.00444314953748	0.0595696421643	7.8573112281e-05	0.000205407348448	7.31074313704e-05	0.000158698670899	0.0088001353867	0.00104268697273	0.00115174200979	0.0014414822973	6.68449197861e-05	0.0	0.0	0.000933498386671	0.000588723273301	0.000368720233523	0.000330260079813	0.00255250029006	0.00236562773622	0.00237917858259	0.000137490117898	0.000366625501698	0.000122207557315	0.00323334631866	0.0105219844815	0.000250962021081	0.00103985399601	0.000726480203414	0.0011804158283	0.00270781557179	0.00760580926466	0.00978421447773	0.00530171937705	0.00054239293903	4.14490591064e-05	0.00109432615677	0.000377643504532	0.0	0.0024369058534	0.000864639236732	0.00318759217851	7.18029726431e-05	0.00199382400856	3.17389786397e-05	0.0032587442972	0.000237783854476	0.0451117556731	0.016908071487	0.00290226428908	0.0	0.00532358781042	0.00198468953785	0.0	0.000118642727201	0.0	0.000478994674706	0.000156551688149	0.00058476112508	0.0012218900299	0.0402611534276	0.0453454393655	0.000956604922167	0.000128551227664	0.00105459325927	0.0016155088853	0.0015120165526	0.0	0.0024485798237	0.004991124032	0.000562644881057	0.000169448445311	0.00519890924845	0.00349437018137	8.6937622256e-05	0.000132373186487	0.000532040671554	3.41273633199e-05	0.000112271247334	0.00125900186332	0.000282959319156	3.15875923937e-05	0.000162140251317	0.00158982511924	0.0	0.0	0.000190912562047	0.0162416036944	0.00241896468312	0.00119206733374	0.0	0.000190258751903	0.000378673129355	0.0	0.0	0.00165188130927	2.79876854184e-05	2.6790976799e-05	0.0	0.00066541900603	0.0478325859492	0.0	0.00102471015341	0.0	0.00145407818206	0.0	0.00519735917966	0.000530785562633	0.000479558805899	0.00027000027	0.00064084591661	3.60958706324e-05	0.0	0.0	0.00106251713737
Firmicutes;Clostridia;Clostridiales;Ruminococcaceae	0.0751892938898	0.0850699664624	0.221100766252	0.148390616476	0.139853780962	0.132096338167	0.214149841482	0.209066928409	0.0105687606112	0.136011147462	0.104341593283	0.0883909504503	0.000182773589216	0.197487676896	0.263178219734	0.106679169071	0.00455641919057	0.153254277179	0.0511826524122	0.0516345860067	0.323606454317	0.152643982305	0.239251433492	0.328920863309	0.0389652771734	0.0883065267341	0.0952860642414	0.0977736008037	0.236537777871	0.143507972665	0.0836294306266	0.15214585884	0.192682926829	0.196399424684	0.140079143502	0.192886911611	0.289724096264	0.196336870935	0.0172905238249	0.0652023521273	0.0807881406436	0.0479662831148	0.181530847258	0.122093310294	0.0320489474834	0.144357895365	0.0506796574212	0.0934346676252	0.0431333845085	0.107597698869	0.330738421617	0.201554551487	0.284480276418	0.160992517249	0.261397058824	0.233335878445	0.710782703886	0.151470259959	0.0720383205331	0.123275464741	0.15354341544	0.0486367327996	0.028940536721	0.104611761313	0.0966899254116	0.186593084285	0.124529500904	0.147760031165	0.132083235363	0.0473147063744	0.0699248758542	0.0884169141685	0.108276324614	0.0484810267443	0.118971904403	0.116611368095	0.20816612054	0.167180296344	0.170935919755	0.127036992982	0.0974320241692	0.0248601220753	0.361023983014	0.134287418008	0.0825443646225	0.088209951892	0.454956597855	0.100231694544	0.290873102083	0.0872666745928	0.114860945231	0.130650624927	0.221957851801	0.00567313245236	0.172541797358	0.372271051885	0.0708848901206	0.35474175433	0.1799820018	0.106449522414	0.362469341961	0.0449681305187	0.0680618744313	0.254189336235	0.063713212273	0.156470127837	0.093038951022	0.351222894786	0.16608219394	0.0829221709375	0.16171185887	0.0768854064643	0.143842136407	0.129385816848	0.102177412522	0.144575549836	0.190027178435	0.17956965877	0.0304987821667	0.048297469851	0.0319773394308	0.0153530930729	0.169889711437	0.0568312909475	0.0343673005244	0.0807458451561	0.399046104928	0.23638759471	0.0660009663392	0.0241822578592	0.186240554156	0.29030122476	0.138460426977	0.112312013368	0.143618177865	0.0161062304352	0.163027585535	0.0822362488729	0.118507188743	0.460621326616	0.00257193377271	0.0936277012081	0.116198793928	0.575485799701	0.144316523431	0.0483955966741	0.0254168596572	0.198904368998	0.0670225223998	0.472772393126	0.386093418259	0.0766894457099	0.022815022815	0.0375295389915	0.0848613918568	0.0632298820598	0.0455848623853	0.0179599670962
Firmicutes;Clostridia;Clostridiales;Unclassified_Clostridiales	0.0	0.000601364635134	0.0	0.000363702491362	0.000218237369512	0.000614401572868	0.00377106624395	0.0	0.0	0.0	0.0	0.0	0.0	0.000318015582764	0.0	0.0	0.0	0.000543133882502	0.000287713134862	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000103770321688	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000231083267004	0.0	0.000158698670899	0.0	0.00097949382287	0.0	0.0	0.000100267379679	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000810435319543	0.000171090580241	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001948105778	0.0	0.000102993683054	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00509329664229	7.92612848254e-05	0.0	0.000438032940077	0.000156879150761	3.39708530081e-05	0.000920836810451	0.0	0.0	0.00158190302934	0.0021497850215	0.000225409258685	0.0	0.0	0.000363967242948	0.00326441784548	0.0	0.0	0.00167116595963	0.0	0.0	7.9579818558e-05	5.44484373298e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.61356236668e-05	0.0	4.35322029471e-05	0.0	8.10701256587e-05	0.0	4.70610381665e-05	0.0	0.0	0.00107577665827	5.09255722761e-05	0.0	0.000284424218722	0.000597956077408	0.0	0.0016570815869	0.0	3.05903946161e-05	0.0	0.0	4.25387102263e-05	0.0	0.00149476831091	0.000162153397114	0.000556271226139	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Firmicutes;Clostridia;Clostridiales;Veillonellaceae	0.0	0.00222042326819	0.0	0.0	0.0	0.0	0.000500584014684	0.0	0.0	0.0	0.0	0.0	0.0	0.000318015582764	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.91802144587e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00105098499291	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.87761503266e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Firmicutes;Clostridia;Clostridiales;[Mogibacteriaceae]	0.00126782884311	0.00161905863305	0.00531432808767	0.00315208825847	0.00247335685447	0.000368640943721	0.00186884698815	0.00150297527759	0.0	0.0	0.000102396067991	0.000464238185138	0.0	0.000795038956909	0.0	0.0	0.0	0.000512959777919	0.00081771101487	0.00152765047357	0.000471500419111	0.000496134287014	0.000315053243998	0.00220623501199	2.17561569924e-05	0.000434701608396	0.000709723207949	0.000162037787212	0.000313682845731	0.000171455164474	0.000115550163215	0.000264716587803	0.00112570356473	0.000775707429015	0.00109247165643	0.00227557464652	0.0	0.000149777473468	0.0	3.45901072293e-05	0.0	0.000891981090001	7.35041897388e-05	0.000296223154777	0.0	8.95335303071e-05	3.92865561405e-05	0.000102703674224	0.000109661147056	0.000396746677247	0.000761550177695	0.00180100477108	0.0	4.85892909203e-05	0.000601604278075	0.000381766816828	0.0	6.08803295655e-05	0.0	6.14533722538e-05	0.00024769505986	0.0	0.0	0.000384513710317	0.0016155088853	0.00123494905835	0.000782128366818	0.00167510712894	5.87820362097e-05	3.34616028108e-05	0.000190993591104	0.000256404777676	0.0	0.0	0.000426187588106	0.0	0.000147269982696	0.000468430265526	0.000331592472851	0.000166527893422	0.000308981049162	0.0	0.000723833421802	0.000685748360167	0.0	0.000430817835858	0.0025287524011	0.0	0.000458638086272	0.000396306424127	0.00010237160894	0.0	0.0	0.0	0.00017265690196	0.00107110229027	7.80670596042e-05	0.000316380605869	0.0	0.0	0.000469655064447	0.00014619028127	0.000415962563369	0.00130576713819	5.21811730328e-05	0.000326115314375	3.21378069161e-05	0.000678984701174	0.00279758855747	0.00026526606186	0.00805836872482	0.00146914789422	0.000334456765031	6.75173857268e-05	0.0	0.0003567878896	0.00171945199401	4.3468811128e-05	0.0	0.00171435327501	0.0	0.0	0.0	0.0	0.000189525554362	8.10701256587e-05	0.000706588941883	0.000470610381665	9.66339185054e-05	0.000445462644775	0.000944584382872	5.09255722761e-05	0.000108369757613	0.000213318164042	0.000108719286801	0.0	0.000974753874647	0.000108205590622	0.0	0.000419815281276	0.0	0.0	0.0	0.00448430493274	0.00135127830928	0.000292774329547	5.78971746179e-05	0.00145407818206	0.000136169285656	4.68230556726e-05	0.0	0.000519522039723	5.40000540001e-05	0.0	0.0	0.0	0.0	0.0
Firmicutes;Clostridia;Clostridiales;unclassified	0.0071491459764	0.095501329941	0.0127296696053	0.0517063708553	0.0168042774524	0.0525927746375	0.0605039212414	0.00901785166554	0.0	0.0	0.00880606184723	0.0102441892854	0.0	0.0206074097631	0.0415459869988	0.000721292556261	5.95610351708e-05	0.0198545608159	0.00516369363094	0.019477543538	0.0179694048617	0.098606689544	0.040053769087	0.0560191846523	0.000413366982856	0.0124200459542	0.0212916962385	0.00965745211783	0.0204939459211	0.163347784554	0.00219545310108	0.114489924225	0.0120075046904	0.0188593868679	0.00949236483698	0.0220654035949	0.00830732051153	0.00408678534748	2.6890394751e-05	0.00671048080249	0.000111740166865	0.000557488181251	4.90027931592e-05	0.00303628733646	3.64192585039e-05	0.0444683200525	0.00200361436316	0.00464734125863	0.00584859450963	0.00555445348145	0.00301799514864	0.105627349995	0.0109895383434	0.0103009296751	0.0118315508021	0.0167213865771	0.000602079912425	0.054792296609	0.00875056865316	0.193025042249	0.0144213568185	0.000116022740457	0.000506920229189	0.023767753719	0.0300072182312	0.0127354121642	0.0153492691988	0.0335410985586	0.00558429343992	0.000200769616865	0.00808539535673	0.00106835324032	2.68276324614e-05	0.0	0.00632724650034	0.0056186578189	0.0	0.0280811617071	0.0249108845229	0.00211728321637	0.032340016479	0.000190742624619	0.0829513101385	0.00998807394156	4.75760026643e-05	0.00656997199684	0.00213971357016	0.000222172850478	0.0155212783933	0.00808465105219	0.0248421771029	0.00715453802126	0.0194268681692	0.000475591942114	0.118816724699	0.0345272973569	0.0197119325501	0.0480503045163	0.0107489251075	0.00650869234454	0.0249439023117	0.00415180398807	0.00894319511244	0.100761697497	0.000417449384262	0.0183929037308	0.0298238848181	0.166177893992	0.0322707750502	0.018250305056	0.0140476968311	0.037708129285	0.000308729321567	4.50115904845e-05	0.0164364991951	0.00514793954994	0.014365744079	0.000565094544664	0.000238271735677	0.00200993142587	0.000341273633199	0.00131918715617	0.00143526212419	0.0117972269987	0.00322193442416	0.01045804621	0.0459282812224	0.0105887335875	0.00711869866323	0.0843197149039	0.0328505457599	0.0137499045146	0.0183144890366	0.00305756035126	0.0170417482061	0.000429162879935	0.0243201091724	0.00328223624887	0.00596512695014	0.00722082283795	0.00200932325993	0.00374340649991	0.00120607194843	0.00597907324365	0.0228095778607	0.00752430026935	5.78971746179e-05	0.0156228865143	0.00187913614205	0.000234115278363	0.00031847133758	0.00555488950166	0.000756000756001	0.0	0.000180479353162	0.0	0.00172018348624	0.000171373731834
Firmicutes;Erysipelotrichi;Erysipelotrichales;Erysipelotrichaceae	0.00017608733932	4.62588180872e-05	0.000782730493532	0.000181851245681	0.00029098315935	0.000245760629147	0.00103454029701	0.0	0.0	0.0	0.0	3.09492123425e-05	0.0	0.000667832723803	0.000128724979082	0.0	0.0	0.000150870522917	0.000196856355432	0.0	0.00015716680637	0.000124033571753	2.10035495999e-05	0.000191846522782	0.0	0.000186300689313	0.00036630875249	0.0	0.000125473138292	0.000636833468048	0.0	0.000165447867377	0.000187617260788	0.000290890285881	2.42771479207e-05	0.0	0.0	0.0	0.0	3.45901072293e-05	1.86233611442e-05	0.0	0.0	0.0	0.0	8.95335303071e-05	3.92865561405e-05	2.5675918556e-05	0.0	0.0	0.000141027810684	3.15965749313e-05	0.0	1.61964303068e-05	3.3422459893e-05	0.0	0.0	8.1173772754e-05	0.0	0.000215086802888	0.0	0.0	9.21673143981e-05	0.000216288962053	0.0	0.0	0.0	0.000233735878457	0.0	0.0	2.12215101227e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.14490591064e-05	0.0	6.86624553694e-05	0.0	2.41277807267e-05	5.96302921884e-05	0.0	3.59014863215e-05	0.0	0.0	0.0	0.0	0.000136495478587	0.0	0.000313758301522	0.0	0.000546746856206	0.0	0.0	0.0	0.0	0.0	0.0	0.00014619028127	0.000727934485896	0.00152339499456	0.000156543519098	0.000543525523959	0.000289240262245	2.88929660074e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.54848492571e-05	0.000166398580065	4.3468811128e-05	0.0	0.0	0.0	0.0	2.51800372665e-05	0.0	0.0	0.0	5.88824118236e-05	0.0	0.0	0.0	0.000183669185558	0.0	0.0	0.0	2.71798217004e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000234115278363	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Firmicutes;Erysipelotrichia;Erysipelotrichales;Erysipelotrichaceae	0.0048952280331	0.00698508153117	0.01120540496	0.0186094441414	0.017022514822	0.0111821086262	0.0598364758885	0.0181583951905	0.0026740237691	0.0222040470132	0.000580244385282	0.00643743616725	2.2846698652e-05	0.0606773731913	0.00582480530347	0.00825879976919	0.00038714672861	0.0105609366042	0.0216996274872	0.00710357470211	0.0426445934619	0.0023152933394	0.0769990128332	0.0280095923261	0.0528239491776	0.00245295907595	0.0027702099407	0.00149074764235	0.0929128589055	0.00715212971808	0.0023687783459	0.0591310678005	0.0632270168856	0.0276992194444	0.0259279939793	0.0150597018742	0.0990836773739	0.00787401574803	0.00562009250296	0.00262884814943	0.0014339988081	0.00885291231826	0.00112706424266	0.00713404097754	0.00211231699323	0.050138776972	0.000432152117545	0.000179731429892	0.00318017326461	0.00682404284864	0.00792576296046	0.0279313722392	0.00369517228141	0.00400051828577	0.0326871657754	0.00282507444453	0.00793650793651	0.0287152221117	0.00160560892719	0.0574896297434	0.000550433466355	0.00280775031906	0.00413216792885	0.00379707288938	0.0421063486062	0.0129862611917	0.00359290218507	0.00140241527074	0.000646602398307	0.0269700518655	0.173846610925	0.00450845067413	0.00155600268276	0.00667680551949	0.0159984263843	0.0129568186772	0.0461323220795	0.00414190971623	0.0201442427257	0.00123706435114	0.0160326833288	0.00546795523906	0.0219321526806	0.00244484197973	0.00594700033303	0.00190277877504	0.00510613465607	0.000507823658235	0.00461051970937	0.0103832283121	0.146493772394	0.0260483588366	0.0100141191236	3.39708530081e-05	0.0261862967972	0.0200674164383	0.010460985987	0.0942023253975	0.186431356864	0.0118058099236	0.00709700986276	0.0043857084381	0.0190562849344	0.0454842219804	0.160509288249	0.00813114183842	0.0145905643399	0.00431949841811	0.138460932267	0.00596848639185	0.00337580311445	0.024485798237	0.00131209961666	0.0106452411496	0.00220282978904	0.0129717882719	0.0181374452271	0.00730276026951	0.000582442020544	0.00520217545519	0.00337860896867	0.000645559672168	0.00329858488191	0.00561565418018	0.00356939794049	0.0157681394406	0.0202555496673	0.00541201938915	0.00885810919633	0.00369097619957	0.0373110831234	0.0171364550709	0.000686341798216	0.00903046894443	0.0167699499891	5.04897505806e-05	0.0330928940443	0.00220018034265	0.000428265524625	0.0171844388469	0.000776938327171	0.00425387102263	0.00149719276357	0.0291479820628	0.0184314361386	0.000380606628411	0.000694766095415	0.00798052211551	0.00152509599935	0.0196188603268	0.102016985138	0.00627422771051	0.00564300564301	0.000200264348941	0.00844643372798	0.00750528847547	0.0329701834862	0.00582670688237
Firmicutes;Negativicutes;Selenomonadales;Acidaminococcaceae	0.000140869871456	0.00219729385914	0.00523193540414	0.00375825907741	0.0184410577238	0.000245760629147	0.0177206741198	0.0316851726888	0.0	0.00393796195323	0.0245409242952	0.0119773451766	0.0	0.0146605183654	0.0	0.00407530294287	0.000148902587927	0.0	0.0433538265847	0.0190956309196	0.00529128248114	0.0	0.0	0.0167865707434	0.00145766251849	0.000558902067938	0.018704640674	0.0624169556341	0.0369518392271	0.0	0.0	0.00744515403196	0.00131332082552	0.0	0.0914277390692	0.0750939633351	0.0283455845333	0.0	0.0491287512101	0.0277412659979	0.0	0.0640665417893	0.0478757289165	0.000518390520859	0.0766989584092	0.0556600113409	3.92865561405e-05	0.093331963951	0.0187520561465	3.96746677247e-05	0.0	0.0315965749313	0.0	0.000210553593988	0.0343248663102	0.019011987478	0.00142309797482	0.0200702153134	0.0	0.0	0.0350075684602	2.32045480914e-05	0.0	0.0	0.0206578902141	0.0505557270763	0.0282299457398	0.00510323334632	0.0117857982601	0.0168479170152	0.00865837613005	0.0	0.0	0.0	0.0268826017113	0.00525538252888	0.0	0.000123271122507	0.155143828235	0.024836445819	0.0182642131283	0.0	0.0230179028133	0.00924269528921	0.00528093629573	0.0519494507073	0.0	0.0	0.00229319043136	0.000515198351365	0.0146391400785	0.0233617568041	0.000104586100507	0.0156265923837	0.0	0.0193113442334	0.0199071001991	0.0	0.0	0.0153841819053	0.00485310233262	2.9238056254e-05	0.0373586377226	0.00217627856366	0.0	0.0	0.000482067103741	0.00301931494778	0.0456282753458	0.00806408828055	0.0344658608298	0.0254652301665	0.00218683269444	0.0417032385839	8.47242226553e-05	0.0130482428196	0.00920738809695	0.0209084981526	2.64746372975e-05	0.0375384251596	0.00242304279571	5.61356236668e-05	0.00596766883215	0.0300807522365	0.00025270073915	0.0186866639643	5.88824118236e-05	0.0452727187162	0.0248027057497	0.0	2.62384550798e-05	0.0194790313956	0.0361232525377	0.000248871191382	5.43596434007e-05	0.0	4.87376937323e-05	0.0376916140667	0.000305903946161	0.000951581304226	0.0	0.0351795133572	0.000291120815138	0.000747384155456	0.039457326631	0.0269937931842	0.00573182028717	0.0395982686325	0.000217870857049	0.0345554150864	0.0146496815287	0.0	0.0	0.0	0.0036817788045	0.090816888348	0.0154816513761	0.0
Firmicutes;Negativicutes;Selenomonadales;Veillonellaceae	0.0119387216059	0.103874176015	0.0149542720606	0.00218221494817	0.0559051394901	0.0160973212091	0.0281328216252	0.000214710753941	0.013285229202	0.0815158124318	0.000546112362619	0.0338893875151	0.00233036326251	0.129813960884	0.0702838385789	0.00104587420658	0.00315673486405	0.0337044748197	0.000257427541718	0.00580507179957	0.000471500419111	0.0383263736718	0.0192182478839	9.59232613909e-05	4.35123139849e-05	0.0292181581072	0.0172851942581	0.000453705804194	0.002718584663	0.0103118034634	0.00372649276367	0.000959597630787	0.0508442776735	0.00121204285784	0.000873977325144	0.00309375878909	0.000125868492599	0.169569496748	0.0	0.00197163611207	0.000633194278903	0.000178396218	0.0	0.010170328314	0.000437031102047	0.0366789029158	0.108430894948	0.00431355431741	0.000109661147056	0.0243999206507	0.00919501325661	9.47897247938e-05	0.00187158076591	0.00702925075313	0.000100267379679	0.000381766816828	0.00344827586207	2.02934431885e-05	0.00444218469855	0.0012597941312	0.00024769505986	0.225037707391	7.68060953317e-05	0.00374900867559	0.000103117588423	0.00432232170423	0.0251503152955	0.00175301908843	0.108805549024	0.000267692822486	0.000275879631595	0.00217944061024	0.103366867874	0.00545272450759	0.000754024194342	0.00150153786539	0.348624866537	0.0418628732033	0.00219680013264	7.13690971809e-05	6.86624553694e-05	0.0132248219736	0.00494619504898	0.0597793679189	0.0377753461154	0.0	0.0499914897756	0.000729996508712	0.0462258913269	0.01363294099	0.000511858044702	0.000262819764046	0.014642054071	0.000169854265041	0.0680268193721	0.00409539110985	0.0136227019009	0.175630783833	0.0652934706529	0.00273308726156	5.21838960497e-05	0.00488275539442	0.000389964903159	0.0298150163221	0.027082028804	0.0116097051918	0.0140120838154	0.0121494922061	0.000985066393475	0.000159159637116	0.0696939997822	0.013222331048	0.000385911651959	6.75173857268e-05	0.00194865712107	0.00122327276434	0.0340007765267	0.000565094544664	0.00926612305411	0.0160203357768	0.0294519145451	0.00628718985068	0.0235936949187	0.000195894913262	0.0159517341588	0.000567490879611	0.00465171053406	0.0	0.000612014817201	0.00776377752323	0.180809193955	0.0026735925445	0.000108369757613	0.00330643154265	0.0876005653403	0.000378673129355	0.123550053611	0.00227231740307	0.0015295197308	0.0329135180521	0.000348282698387	0.0170154840905	0.00690372218756	0.00224215246637	0.000216204529485	0.0640590233048	0.0403543307087	0.00135263086704	0.00607315014025	0.0073512197406	0.00106157112527	0.0094712864165	0.013014013014	0.0432170465014	0.0366734045625	0.0	0.000286697247706	0.0162805045243
Firmicutes;Negativicutes;Selenomonadales;unclassified	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.8573112281e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000408027003969	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
